,0,1,2,3,4,5,6,7,8,9,10
509,380.82,-0.6580568061983021,3.840000000000032,4.2175896441764875,5.0629504906138685,25.63346767040721,136082.67373914586,368.5762675689745,22.170000000000016,368.82068943970006,358.65
510,384.17,-1.1097290580890278,5.75,6.4138277447839585,7.341839953221469,53.90261389871902,136267.77065327083,367.8387298282145,28.03000000000003,369.0331910018746,356.14
511,387.38,0.24047971149305303,3.5400000000000205,4.663561916755089,6.05275947636933,36.63589727877872,137219.6097495,370.5760593440916,31.310000000000002,370.34362424494896,356.07
512,386.1,-0.19327914901375776,4.180000000000007,5.22667009376865,6.598815719062422,43.544368894145315,135877.025220875,368.908984903696,32.660000000000025,368.51755467610917,353.44
513,385.39,-0.47314543612218163,5.639999999999986,6.660816007183812,8.028692691943913,64.4599063416736,136876.08261645833,369.9781624154087,37.52999999999997,369.84202874401166,347.86
514,383.32,-0.245107296913468,4.139999999999986,4.815910422050258,5.926715011094081,35.12595082272791,135947.44567960416,368.7918375845914,28.329999999999984,368.6244844823995,354.99
515,383.1,-0.4959337333760865,3.8500000000000227,4.3523161385743725,5.25384782603782,27.60291697916233,137222.70733414582,370.26124934929726,26.189999999999998,370.3599979171006,356.91
516,381.23,-0.1325309145402791,3.0499999999999545,3.6027136235460233,4.521045849023211,20.439855568970007,136462.47510164583,368.9891879229568,22.110000000000014,369.3421391376796,359.12
517,387.32,-0.6334898895331831,5.269999999999982,6.159936019716785,7.494953619174413,56.174329753575634,136903.90216766667,370.4931285788652,33.849999999999966,369.8908269110602,353.47
518,381.26,-0.2261625901448059,3.019999999999982,3.6120617168167026,4.637838669875156,21.50954752778935,136812.1522319375,369.8229515877147,21.079999999999984,369.8136700687357,360.18
519,383.81,-0.010089631944892652,2.3999999999999773,3.4346757776848293,4.489472546800186,20.155363748472542,137105.91889716664,370.12996356064554,22.99000000000001,370.21238491980836,360.82
520,376.78,-0.29480783973672775,3.410000000000025,3.6000696662818576,4.335958271400545,18.800534131326806,136202.5771165,369.0930713170224,20.739999999999952,368.99242657779627,356.04
521,387.37,-0.33969764403794134,4.580000000000041,5.73956632047556,7.14428636636763,51.04082768466639,135919.69588608335,367.42405517959395,33.670000000000016,368.565265569673,353.7
522,388.62,0.32995610245162776,3.3100000000000023,4.658368321429946,6.2036667389405205,38.48548100783691,136960.56993164585,369.54351379489856,31.230000000000018,369.9913038950219,357.39
523,387.82,0.04139510626399279,4.759999999999991,5.566436149588882,6.9955421299710245,48.93760969219954,135151.88830993752,367.81683498178035,35.99000000000001,367.52525098937724,351.83
524,382.29,-0.043260833805312426,3.1300000000000523,3.545941439940754,4.466948531251255,19.95362918084774,136487.69783800002,369.733914627798,24.230000000000018,369.37693397208915,358.06
525,383.13,-0.3912697313275548,3.6899999999999977,4.498183290895146,5.484909482339309,30.08423202945567,136316.88760349998,368.3679333680375,24.389999999999986,369.1319766715268,358.74
526,384.58,0.3561763180283881,2.930000000000007,3.704134165272533,4.728906949639227,22.36256093834618,136339.07495352082,368.70399271212915,24.430000000000007,369.17247865028116,360.15
527,387.67,0.019740481426762546,4.259999999999991,4.957095634757407,6.216383071801015,38.64341849537423,137318.41284381252,370.29699635606454,32.660000000000025,370.47425744636536,355.01
528,381.79,-0.05555658958150289,3.3600000000000136,4.19180579394845,5.298509855984983,28.074206693970005,135272.6694924375,367.69188443519,28.069999999999993,367.7178608623203,353.72
529,389.43,-0.16683624277724673,5.32000000000005,6.454598339468001,8.0038987759944,64.06239561636465,134402.4615625,365.577100468506,39.95999999999998,366.4838575296813,349.47
530,379.09,0.07934817266124483,3.650000000000034,3.978181985883402,4.974695984472954,24.747600137931336,135425.21281020832,368.1416189484644,25.369999999999948,367.92969797958756,353.72
531,381.51,-0.19763334806353372,3.2700000000000387,4.002077071095504,5.08296395680512,25.836522586179964,136544.81042377083,368.94861009890684,24.079999999999984,369.44625911268486,357.43
532,381.49,-0.35398089485137074,3.2200000000000273,3.7504788685929964,4.533541580225488,20.55299925963341,136230.6338618333,368.6940707964602,20.840000000000032,369.02806082066235,360.65
533,389.11,-0.22538801849314938,5.069999999999993,5.9248091348739615,7.414923276423417,54.981087195245784,137013.44118189582,370.0064237376367,36.920000000000016,370.04044782337013,352.19
534,385.1,-0.00020681642625408614,3.849999999999966,4.707773638250832,5.99308905902012,35.91711646934667,137132.85512141668,370.5937480478917,31.57000000000005,370.2274734430327,353.53
535,383.2,-0.6867295797038109,4.069999999999993,4.305704160345338,5.22577888443554,27.308764949012357,136418.11029429166,368.8474076002082,25.789999999999964,369.2727890022912,357.41
536,377.9,-0.6353431012345991,2.930000000000007,3.398887523476005,4.097915465227282,16.79291116014893,137429.06662739583,371.2025715773035,16.810000000000002,370.65300770672775,361.09
537,388.3,0.3863383062316239,4.650000000000034,5.59619149676387,7.157383212541673,51.22813445117336,136533.33686677084,369.82269130661115,39.00999999999999,369.39637367215164,349.29
538,387.52,-0.1335545446554267,4.529999999999973,5.380635517291594,6.594062683757576,43.48166267732417,136590.27782391667,368.80111400312336,30.25999999999999,369.483903353468,357.26
539,378.46,-0.6206528795944672,3.0600000000000023,3.727938491429853,4.587357335624364,21.04384732470666,135599.26513925,367.80427902134306,19.569999999999993,368.171131014372,358.89
540,381.12,-0.8177918372946453,4.420000000000016,4.752554427297896,5.716563760452056,32.67910122731375,135964.81926235417,368.34473711608535,23.74000000000001,368.651362216205,357.38
541,378.72,-0.4331615218814666,2.8999999999999773,3.3309703755826403,4.151893637383918,17.238220776149063,136367.3627698125,369.20890161374285,20.590000000000032,369.21771922516143,358.13
542,389.77,-0.5850423496730337,5.42999999999995,6.556470482938069,7.957250386764995,63.31783371767167,136808.866998875,368.7455387818844,35.629999999999995,369.75270985211415,354.14
543,383.26,0.5221149238198244,3.329999999999984,4.28228654977585,5.564992668624404,30.969143401843365,136185.64915233335,369.0150078084331,31.539999999999964,368.95300562382835,351.72
544,377.2,-0.42848623888540205,2.6100000000000136,3.053967204030994,3.772876598271248,14.234597825782824,135863.73722291668,368.50530973451333,16.20999999999998,368.53928764840657,360.99
545,377.33,-0.535525207189163,2.1100000000000136,2.5850293772981123,3.1174600290031753,9.718557032432479,136677.4674147917,369.1697709526289,13.599999999999966,369.6475109352218,363.73
546,378.54,-1.133004207619473,3.7800000000000296,3.5939996618596566,4.1439450502004425,17.172280579080745,136577.53653568748,369.4064133263925,16.819999999999993,369.5022599458446,361.72
547,375.29,-0.6250278185826375,2.170000000000016,2.7131244284879354,3.3174392643317567,11.005403272530028,136142.9588555,369.2812181155648,13.850000000000023,368.9222120391585,361.44
548,376.68,-0.7116150909543908,2.5,2.7135538849457737,3.2497503247309534,10.560877173088938,136154.93806833331,368.9084226965123,13.990000000000009,368.93904603207665,362.69
549,375.46,-0.8486628155620615,2.269999999999982,2.2541937615319254,2.685643596830247,7.212681529195306,136802.2438566875,369.79342529932325,10.919999999999959,369.81960216621536,364.54
550,381.04,1.013085246106976,2.2199999999999704,2.8870669310067414,3.709606460051227,13.761180088453793,136524.40727385416,368.8432326913066,18.25,369.4349906269527,362.79
551,387.27,-0.1079578731892128,5.300000000000011,5.756143506345296,7.123227422548811,50.74036891335138,136597.34409068752,369.2198646538261,34.65999999999997,369.48364299104355,352.61
552,388.43,0.36482828088098973,2.7799999999999727,4.953644958973485,6.629909446558872,43.95569926957057,136612.67391239584,368.4718896408121,31.75,369.51356175796707,356.68
553,380.98,-0.6000220967727294,3.680000000000007,4.4295987292795225,5.4145594633905505,29.31745418259217,136624.38479470834,369.366595523165,21.960000000000036,369.54920641533016,359.02
554,383.5,1.2747796457878735,2.509999999999991,3.5242278501914193,4.758991456251436,22.647999680674165,136429.41027360415,368.6176991150443,22.930000000000007,369.29439491772547,360.57
555,378.1,-0.8765304312137974,3.4699999999999704,4.044229802502872,4.8131284203305835,23.166205190593974,136002.480936375,368.4057782404997,19.100000000000023,368.71532597375545,359.0
556,386.81,-0.770805552245446,5.230000000000018,5.886245323725994,6.88612308981047,47.418691208020896,136695.73094179167,368.76759500260283,31.079999999999984,369.6212247448448,355.73
557,378.82,-0.19645047185865838,3.1999999999999886,3.947063235498086,4.903415953502366,24.043488013061513,136014.63806945833,369.03002602811034,22.94999999999999,368.7306186211206,355.87
558,382.9,-0.07415162253011065,5.300000000000011,6.887920119745236,8.683192882356314,75.39783863220336,135464.18306572916,368.86826132222797,37.870000000000005,367.9138283690898,345.03
559,387.2,-0.08864057512083612,5.079999999999984,5.398402500763463,6.521788154107895,42.53372072706207,135815.9543873125,367.8278396668402,29.75,368.4360737346386,357.45
560,388.68,0.5420588407967184,4.160000000000025,5.284255645032641,6.9801440265777766,48.72241063176942,136411.00833945832,368.83395106715255,36.97000000000003,369.2341845448865,351.71
561,383.73,-1.1121550714038164,6.470000000000027,6.522583396562917,7.567945531861509,57.27379957322259,136077.8370765625,368.22339406559087,27.620000000000005,368.77124557383877,356.11
562,385.82,0.6065945380881592,2.3100000000000023,3.8308546599136393,4.956289953969206,24.564810107816076,137163.92336614584,368.97396147839663,23.279999999999973,370.2847469277234,362.54
563,388.74,0.3063923853519124,3.829999999999984,4.729957164985203,5.965665605556459,35.58916611731931,135970.49576258333,367.77507548152,29.590000000000032,368.65511351801706,359.15
564,389.7,-0.71636318213227,5.779999999999973,7.022933641237438,8.536165689502205,72.86612467863466,137129.33199845834,368.93578344612183,35.68000000000001,370.17282232868155,354.02
565,378.62,0.2357382897520952,1.8100000000000023,2.5370209731613143,3.3418369907726313,11.167874472896274,136468.0664685625,369.21760541384697,15.389999999999986,369.3622557800458,363.23
566,378.97,0.8663881332037744,1.4899999999999523,2.077338693194734,2.7877906085194506,7.771776476949248,136112.62309258332,368.8036179073399,16.670000000000016,368.885486357009,362.3
567,375.46,-0.2163787287667427,1.5299999999999727,1.9179119473695116,2.401224309683033,5.765878185412759,136165.42064891665,368.6041488807913,11.169999999999959,368.9597458862737,364.29
568,375.66,-1.1530255048852487,3.1999999999999886,3.251809868639374,3.7614993746536807,14.148877545520032,135794.6006235625,368.4790213430505,14.140000000000043,368.44561341387214,361.52
569,375.75,-1.0482760836779625,3.1299999999999955,3.297548011351694,3.8800273911554775,15.05461255611678,135851.39302610417,368.78148360229045,15.0,368.521430951885,360.75
570,380.52,-0.06130724060960446,2.7199999999999704,3.1255897722481274,3.812547858492694,14.535521173297228,136535.83848308335,368.8006350858928,17.97999999999996,369.44941053947093,362.54
571,382.54,0.7943778828611343,2.7299999999999613,3.292767112107495,4.273283845777304,18.26095482658127,136454.9407924375,368.6469651223322,19.80000000000001,369.3348906477817,362.74
572,379.73,-1.0634243063887912,4.430000000000007,4.764205671933326,5.537908906998918,30.668435062217945,136420.04057472915,368.99221238938054,20.5,369.2708539887523,359.23
573,384.28,2.1202864944156348,2.420000000000016,3.2897329329041236,4.564634375578391,20.835886982711934,136039.34941818748,367.9835554398751,23.319999999999993,368.7684669860446,360.96
574,378.4,-0.5079833880715205,2.919999999999959,3.2467791169139995,4.021569369018797,16.173020189830247,136420.78570145834,369.25060905778236,18.25999999999999,369.2914851072693,360.14
575,383.1,-1.0339021009735536,5.389999999999986,5.721117810238885,6.671482179187798,44.508674467220374,136902.24840720833,369.9128891202499,25.870000000000005,369.9043574255364,357.23
576,379.84,-0.7727766740328761,3.7800000000000296,4.258519137055779,4.972138037059725,24.722156659576136,135741.91762470835,368.24768349817805,19.91999999999996,368.359779212664,359.92
577,377.33,-0.08853351383755736,1.829999999999984,2.8554734869380223,3.778527288924609,14.277268473147956,135453.44531591667,368.24124414367515,17.560000000000002,367.9822786919392,359.77
578,384.33,-0.3816824197776576,4.439999999999998,5.588523181811258,6.6798459375173636,44.62034174896723,136913.7487418125,370.7900884955752,31.00999999999999,369.9197479691731,353.32
579,382.49,-0.0306666444048318,2.730000000000018,3.9172735467308066,4.984032268418997,24.840577652641816,136355.74340666668,368.51188443519,22.889999999999986,369.1916933972089,359.6
580,379.4,-1.1944756601148825,5.769999999999982,5.647494166167989,6.546008579087407,42.850228317485936,135280.18931227084,367.08142634044765,22.870000000000005,367.7079962507811,356.53
581,381.18,-0.42544874208825734,2.8999999999999773,3.6945103474893077,4.534843811335514,20.564808393208008,136367.36949497918,368.6245705361791,21.560000000000002,369.21322432826497,359.62
582,380.97,-0.7384811167295537,4.639999999999986,5.453569239658422,6.695857278941834,44.834504699958345,134922.00930983332,366.59076002082253,27.80000000000001,367.2180295771714,353.17
583,383.03,0.06506629877566938,3.980000000000018,5.189103608344457,6.615450584683524,43.76418643838957,136659.7334137083,369.7812597605414,30.879999999999995,369.5774796917309,352.15
584,381.79,-0.9243777811255858,5.140000000000043,5.554422899554745,6.573755929933815,43.21426702633999,135645.49814397917,368.0473815720979,25.569999999999993,368.2038012913976,356.22
585,388.84,-0.042910319417862386,3.830000000000041,5.75997818096721,7.523292085697299,56.59992380671561,137643.53601737498,370.59999479437795,34.00999999999999,370.8884982295355,354.83
586,374.65,-0.7197734757546241,1.900000000000034,2.084176518283332,2.530211120865098,6.401968316149414,136184.88356083335,368.95883914627797,11.269999999999982,368.98525307227663,363.38
587,376.08,-1.0457580381076088,2.430000000000007,2.729928382708225,3.1452397913061128,9.89253334481532,137120.26086879167,370.60638209266006,12.399999999999977,370.2456071651739,363.68
588,377.8,-0.4736019547968695,2.569999999999993,3.0050817764697926,3.7284151072243543,13.901079211778795,136113.12848677085,369.11612701717854,17.100000000000023,368.8778650281191,360.7
