,0,1,2,3,4,5,6,7,8,9,10
2012,2.630207034616691,1.0,-0.8810279039583735,2.339685865983304,1.8941398459079364,2.3385271417023237,5.468709192478439,7.412131119586206,-1.6022429469554467,7.306302791051917,-1.3467963711343238
2013,2.3534978132507676,1.0,-1.163083240813842,2.2067723591195207,1.9205074096572383,2.271185483685283,5.158283501302752,5.93459138247444,0.37149668056079055,6.542295627363656,0.8512073909611627
2014,2.6263617451891568,1.0,-1.0439774909653206,1.962266798821459,1.7673566425244687,2.170839015496201,4.712542031200515,7.390474303492536,-1.9338959719956574,6.6320410602306135,-1.580950174464464
2015,2.4954888967439706,1.0,-0.6795841701569914,1.842612331258104,1.8824473899421459,2.389156872160303,5.7080705597908015,6.67228375047047,-1.41040514451605,7.888698889063045,-0.948647622302941
2016,2.413172726696524,1.0,-1.1574238111939261,1.790482310919196,2.0461986235091194,2.423012333068625,5.870988766202662,6.239359938077075,0.014177417468068887,7.004800651146736,0.5863557740394931
2017,2.2142014178644316,1.0,-0.5368708119539098,1.243797446640893,1.896046613075577,2.2739514071158218,5.170855001924026,5.252879913078063,-0.835050860013835,7.458219823107903,-0.27668860428967584
2018,2.7020219629737467,3.0,-0.5417502157605791,1.8443780079669547,1.794434116671855,2.2753667633523245,5.177293907768433,7.822417166134819,-1.839447207504005,7.819295482647837,-1.571235726365916
2019,2.394638450560068,1.0,-0.9378980020475081,1.5428076144777043,1.77189260915802,2.141905441734012,4.587758921329773,6.143885688107917,0.7821433594168453,6.4778484425289875,1.2051493610031363
2020,1.9779860453305502,1.0,-0.9724758988867652,1.6135448726368826,1.7619750260568396,2.0466352663841683,4.188715913607396,4.19188799520256,-0.34207849540942975,6.419462797380628,0.05441148306027608
2021,2.539393024311191,3.0,-0.9190652704050706,2.3359836617613596,1.834510027313231,2.2736640321533246,5.169548131107715,6.90912528420036,-1.5225280351315431,7.138072554057279,-1.2742077314498088
2022,2.497027055532354,1.0,-1.1874057771789597,2.249946327197736,2.0634050075610353,2.407469323995857,5.795908545981068,6.680511552922046,0.6180098534731674,7.194111813582733,0.908641553719018
2023,2.140744643031418,3.0,-0.2830922410330907,1.803438462601671,1.6338859167130277,2.1608074864948397,4.669088993692146,4.910129600001121,-0.7909357358923345,7.437714862318131,-0.4743113245064299
2024,1.943308967748934,1.0,-0.1942674391492445,0.9229253317098776,1.6321462031142484,1.9885899605893618,3.954490031356799,4.046196154428672,-0.20857536620030745,6.372106233741284,0.2925617567860626
2025,2.0497271095698943,1.0,-1.0944804810220397,1.7863662812308476,1.7883977984806234,2.121231685824545,4.499623864946042,4.5014798825418785,-0.13027341232462306,6.992413756547792,0.041620705057076
2026,2.434626688171766,3.0,-1.0773659453278441,2.1020893987666094,2.0390763000742522,2.4422527839442165,5.964598660683276,6.350793332955236,-0.8731646160541774,8.071884872281071,-0.6003735177263928
2027,2.414991470122475,3.0,-0.9477163400486224,1.9970011362427935,2.0038607788321228,2.490474704793476,6.20246425521615,6.248768357961764,-0.5560694538048278,7.687019111618316,-0.20788737951730538
2028,2.401172814330187,3.0,-1.0680694504681456,2.133078146700041,2.041441199974097,2.484383788440803,6.172162808267476,6.177461661726804,-0.45418724737907606,7.320110142741919,-0.07032493556370986
2029,2.490513057111646,1.0,-0.6668153618470889,1.8050651050845228,1.8742074669720798,2.381734254360593,5.672658058394609,6.645702093903855,-1.408283885072605,7.947260333593459,-0.95298186401524
2030,2.571107332082035,3.0,-1.0321197503705501,2.1798150995515653,1.9681971928288167,2.418031918914602,5.846878360889831,7.08277812116357,-1.3361276342892834,7.385997173927837,-1.0740141725890573
2031,2.859148032106191,1.0,-0.3831727115959187,2.120950755485004,1.8566242630381857,2.340647641989727,5.478631383952069,8.758636574460754,-1.9429228041715965,8.102335456012128,-1.7496680193134082
2032,2.211309217812136,3.0,-1.123212443595571,1.8730146217970276,1.7933677529123964,2.127914106870657,4.528018446219145,5.239166203693842,-0.9303085122879715,6.568045985882982,-0.8147011151191488
2033,2.3196454205243566,1.0,-0.9686850748520901,2.040548021204017,1.9532427312630605,2.3876557620456973,5.700900038030019,5.765094511028164,0.009672153768703737,7.549282668888954,0.24477508342340668
2034,2.9312268002833943,1.0,-0.5221481480481978,2.3475898409610125,1.946172826191584,2.414973091068712,5.83209503058597,9.20581130860674,-1.9003920996779111,8.301175392189366,-1.7744863649760891
2035,2.5409463504485315,3.0,-0.8850076118678736,2.343642147609999,1.8293656316895266,2.2759317937761674,5.179865529921202,6.917580381276118,-1.5312843578765236,7.1708445765592135,-1.2735254982127062
2036,2.5339613821739713,3.0,-0.8336102268463779,1.7896334903423419,1.7265349832774044,2.0953739984558344,4.390592193404792,6.879600306802524,1.2744381327273768,7.223481350666455,1.524163455529366
2037,2.380716257103804,1.0,-0.9398172764980925,1.766370084772435,1.7502001438914803,2.1001737801266285,4.4107299067313726,6.072653460898228,0.9097192494427466,6.409716956816206,1.2454431542851452
2038,3.2388132354636285,1.0,-1.0410430836367361,2.266888731178467,2.1207996889597815,2.5906465956261737,6.711449783429483,11.23919054380112,-2.12828288805908,8.137161523680604,-2.055697296867139
2039,2.6533531378167785,1.0,-0.9388416851193786,2.3271407131932706,1.9183101229912294,2.3554559369273376,5.548172670806243,7.543160222102297,-1.6456700694734085,7.3304494600987855,-1.3645469508996937
2040,3.4882255122306045,1.0,-0.4126640123979799,1.7829256019999997,2.0726274869155557,2.5683937121657703,6.5966462606926655,13.036839883046209,-2.937210131571429,8.511156104000001,-2.4517029552666667
2041,3.1114272601588295,1.0,-0.594668538916177,1.56953059,1.8966465619200004,2.3282653784604297,5.420819672537489,10.372478137778014,-2.629435775285714,7.469952991,-2.1497785702
2042,3.0931388539370914,1.0,-1.0417179393574587,1.037878964,1.580566172311111,1.8898506802066535,3.571535593477551,10.250901396144926,-3.052329245142857,5.1527287809999995,-2.496812918333333
2043,3.0079446265370895,1.0,0.2766660260098983,0.9748330680000001,1.8121818267555556,2.3310249152897917,5.433677155701781,9.69399736747859,-2.868184638857143,7.593672922,-1.9940659127333333
2044,3.385842826528171,1.0,-0.33162779902848927,1.6994577419999999,1.9182548718933332,2.4106598797443457,5.811281055809023,12.282783906377436,-2.755196944,8.568515781,-2.457655249866667
2045,3.1566173208817303,1.0,-0.05513770071779245,1.6439452690000005,1.8620727001599997,2.3576314366479845,5.55842599107084,10.67596383266845,-2.7162754938571427,7.903113995,-2.1854904832
2046,3.2501925165326266,1.0,-0.6200272697879798,1.2734734369999994,2.01588548536,2.463409475761125,6.068386245269702,11.318305065562166,-2.9995070740000003,7.149613114000001,-2.2135772478666667
2047,2.911038736555276,1.0,-0.6055663601011907,1.6382891700000002,2.2103471021333334,2.662598197482911,7.089429161239246,9.079442706134289,-1.9293463928571428,8.643041978,-1.3628448096666668
2048,2.7290792064884215,1.0,-0.05691353151897527,1.7776348919999998,1.8439709479555557,2.431634562480527,5.9128466454498625,7.979864266379435,-1.9980544248571428,8.151635125,-1.3889623631333334
2049,2.7792075374903185,1.0,-0.04621408225129864,1.488397227,1.862170996951111,2.3617758477999296,5.577985155251075,8.275708431903215,-1.9666655038571432,8.175192866,-1.5867813517333333
2050,3.229815164072592,1.0,-0.8483397921692921,2.2288571040000003,2.3338753850133336,2.845891633047266,8.099099187048434,11.17682785079278,-2.208837903285714,9.121325396,-1.6948589182666667
2051,2.826388128070741,1.0,-0.42994035845085987,1.576642583,1.879003742631111,2.3906197438280885,5.715062759580675,8.5590748398206,-2.2376887340000002,7.758580173999999,-1.6292364085333335
2052,2.711979122016355,1.0,-1.1700543315320846,1.978198167,2.1020531819377775,2.432837287907566,5.91869726943344,7.8801758124134995,-1.7445540344285713,7.206299038,-1.3530385459333334
2053,2.8740689346522905,1.0,-0.22630173986542523,1.4067574570000003,2.10943863416,2.5987378793434215,6.753438565534344,8.85029168692859,-2.0910883955714286,8.621671076,-1.3989506472
2054,2.292024571362411,1.0,-0.4751772879876124,1.554484182,1.7824363326222221,2.201830387035358,4.848057053272274,5.628617823995403,-1.3499936347142858,7.103396863,-0.8535358141333333
2055,2.8581177383056695,3.0,-0.8407237818081863,1.683335622,2.142201370284445,2.5901233491960056,6.708738964050332,8.752325363590193,-1.7787084008571428,8.535642202,-1.3810674517333332
2056,2.401796068551044,1.0,-1.0807247049818411,0.9932968910000004,1.916105751093333,2.2395197234639403,5.015448591784004,6.180668951686341,-1.667172519714286,6.499456693000001,-1.0428513808666666
2057,2.7535738362926043,1.0,-0.8248858241154138,1.7812424469999997,2.3184712073866667,2.7422859669221005,7.520132324377879,8.123752362766252,-1.4029638727142857,8.317689660000001,-0.7505855730666666
2058,2.3768176108753982,1.0,-0.2672638988983551,1.0590804669999998,1.8667140976266665,2.30237663982018,5.300938191589664,6.052780666465111,-1.488017069,7.424343358,-0.8376870795333333
2059,2.895835443459137,1.0,-0.6328165697724981,1.766903972,2.2109511696977777,2.777944673109668,7.71697660685838,8.984853123850902,-1.7039892647142856,8.684336181,-1.0878195695333333
2060,2.8403912389638437,1.0,-0.567952124057268,0.9024859569999997,1.7553547335733333,2.1217753188661854,4.501930503749703,8.644095418267026,-2.586147803428571,7.046695106,-1.9662198724666666
2061,2.713989685920799,1.0,-0.5566886948754135,0.9713694350000002,1.6873056778133337,2.0445074679088275,4.180010786334966,7.891864302090513,-2.330586452714286,6.696698576,-1.8612889659333334
2062,2.898340612320798,1.0,0.25575162505098525,1.1069127819999998,1.6891919,2.18302257127639,4.765587546702181,9.000405326815821,-2.7404618170000004,7.078569302,-1.9880886787999998
2063,3.2082906640699993,1.0,0.36548461829114354,1.172950797,1.7050265253333334,2.269596614272319,5.151068791516375,11.028352484098624,-3.0110948079999997,7.666998081,-2.3421069104
2064,3.3066922730099626,1.0,-0.4650946613979752,1.4369079709999992,2.1444572075466666,2.5989337384880025,6.754456577051226,11.715229058982635,-2.6037049522857143,8.890660065,-2.1517561006
2065,3.2686685235404718,1.0,-0.5219392832682774,1.36176839,2.0156649977688885,2.455448631909225,6.029227983944885,11.44735062512598,-2.8498229861428572,7.8035954919999995,-2.2487584274666665
2066,3.155354195020212,1.0,-0.8218945107347309,0.9692121080000002,2.0552897996533335,2.400202675422284,5.76097288310429,10.66742153146248,-2.8590956272857144,7.10336967,-2.139942072066667
2067,2.5342963169963646,1.0,-0.6802718618220553,1.0361312520000001,1.9860030133600002,2.370304181539227,5.618341913022345,6.88141909536572,-1.7876291335714285,7.692517642,-1.0857587378666667
2068,2.922224285792569,1.0,-0.6630168019394915,1.6971578090000006,2.1931955192533334,2.6802508054480274,7.1837443801048,9.149351546224167,-2.0642231125714283,8.359385085,-1.3544617707333333
2069,2.4571005586338726,1.0,-0.24581599817158306,1.10372073,1.7318386286933334,2.191736153093524,4.8037073647772,6.468581952041666,-1.8547244248571428,6.84823773,-1.2465484138666667
2070,2.7724481294459444,1.0,-0.6773337733288356,2.2501487979999997,2.0832855779911115,2.606429343439729,6.793473922343656,8.235502104073197,-1.5911825747142856,8.564292555000002,-1.1601262731333335
2071,2.4264807564991036,1.0,-0.5908089536225356,1.697816687,1.7547236386755556,2.1299665887031445,4.53675766899171,6.308366637493352,-1.7052422672857142,6.753198684000001,-1.2858855718666666
2072,2.643723242759526,1.0,-0.437287029001173,1.1172972610000005,1.9661444902666665,2.4431485296066136,5.968974737718958,7.488506340328868,-1.888880813,8.084128768,-1.19089441
2073,2.452782075352236,1.0,-0.7281540513597227,1.3506552489999997,1.8166486156444448,2.2548974534149058,5.084562525417027,6.445864188395595,-1.7523533127142856,6.969152813,-1.1271859734666667
2074,2.073666680966494,1.0,-0.8549231879724077,1.7432421189999998,1.7888777643911111,2.138370931473457,4.5726302405706605,4.607243039732781,-0.5616246351428572,6.657532765000001,-0.17973669413333335
2075,2.4818071230451695,1.0,-0.65368220587056,1.3619570880000003,1.8898790388800004,2.4083602928828074,5.800199300334563,6.599321352854722,-1.289678448142857,8.133317835,-0.8636244838
2076,2.306288451688106,3.0,-0.7197612099090298,1.2207080240000003,1.8246930345600003,2.213771864570768,4.900785868365134,5.698892595417773,-1.399046919857143,7.0365560160000005,-0.8630756698666666
2077,2.4274855829860433,1.0,-0.5474919293449361,0.859043964,2.0026779663999994,2.449049354821331,5.997842742350778,6.313592416719741,-1.4187647084285715,7.529543716,-0.542862502
2078,2.409545545817931,1.0,-0.43846167366455235,1.5316788650000002,1.9126407023111112,2.431231815342699,5.910888139934556,6.220617575754676,-1.2542823894285715,7.3644773390000005,-0.5376623538666666
2079,2.2070931410039156,3.0,-0.234978890450384,2.054528938,1.7444935055200002,2.250838831236139,5.0662754442004685,5.219207285428425,-0.776947628142857,7.812858198,-0.3778046918
2080,2.3633256980476203,1.0,-0.8450424976776816,1.9167861959999999,2.007859669031111,2.3944119504111083,5.733208588271528,5.98425895184172,-0.8092809141428573,7.842970692,-0.4840595755333333
2081,2.8210853629077817,1.0,-0.0473016985927357,1.0388387629999998,1.7859005704000002,2.369178012086094,5.613004452952217,8.526988526584853,-2.2662612699999998,8.408301887,-1.6491568963333334
2082,2.9813286205028917,1.0,-1.0289799766108898,1.5326090470000002,2.006534352586667,2.3795697036741776,5.6623519746440145,9.523200367960367,-2.3255926831428573,7.488270415000001,-1.8982777722
2083,2.9498655986228335,1.0,-0.7560832498178982,1.891957728,2.048886980986667,2.4876263166288486,6.188284691184413,9.323257553505481,-2.1739809464285718,7.634944306,-1.7105480617333335
2084,2.7359543434172524,1.0,-0.17327068303509963,1.1565570539999999,1.7091565999999998,2.184054214204991,4.770092810586579,8.02012089563971,-2.3650918734285717,7.6462688110000006,-1.7416542556
2085,2.76733022845947,1.0,-0.29199932299903963,0.8800297809999997,1.8107387981599998,2.210367304056327,4.885723618841235,8.205124921441653,-2.447158780428571,6.913115901,-1.7601442788666666
2086,2.8725044851208272,1.0,-0.9602008529301256,1.560443146,1.979553154906667,2.32433341362037,5.402525817672122,8.840659303970645,-2.2299985015714285,7.247614169,-1.7913471431333334
2087,2.942048567557773,1.0,-0.9495569651144709,1.392408557,2.020580744977778,2.4277374011785304,5.893908889081084,9.273910472002227,-2.4198031929999995,7.247612808,-1.7761385486666668
2088,2.261023494897473,1.0,-0.9066608992614689,1.3746345179999997,1.7976464147200004,2.1196891822877784,4.493082229507831,5.4773863333696955,-1.256615994285714,7.177192874000001,-0.9584799582
2089,2.724709025822371,1.0,-0.5951080458786442,1.7574335269999999,2.105784768977778,2.6106492959439715,6.815489746412753,7.954327795069173,-1.277032971,8.855323071,-1.0309779396666667
2090,2.8213050417603904,1.0,-0.7196329057342741,1.741271162,2.2168870715466666,2.7099928558892072,7.344061278970543,8.528316577138497,-1.6784054699999997,8.579017297,-1.0513348396
2091,2.803450266623662,1.0,-0.8864978531273988,1.8557754870000003,2.0610636201244446,2.617756730403482,6.85265029957273,8.42071435439173,-1.7903146934285714,8.407701048,-1.2097629731333335
2092,2.561689854629398,1.0,-0.8034372888117964,1.549418376,2.037427038444444,2.4210119774392522,5.861298994904319,7.03098740497627,-1.4011373428571428,8.508018901,-1.0448488803333333
2093,2.7051535223592453,1.0,-0.9734782867507428,1.7037421220000002,2.341732999848889,2.711290916240712,7.3510984324894,7.840559549499248,-1.2395220112857144,8.383810315,-0.6758922812666667
2094,2.5618835915597677,1.0,-1.0842800250590112,1.854261752,2.1013008124355554,2.4963469717885793,6.231748203558011,7.032050932181973,-1.1938568764285715,7.548370461,-0.8642622364666667
2095,2.5951071363306695,1.0,-0.9789338476677276,1.3934970240000002,2.1822571483200006,2.576365917255224,6.63766133959435,7.215622552536823,-1.4351921008571427,7.548157499,-0.7344593014
2096,2.251523228609632,1.0,-0.8182029222044811,1.2725352829999996,1.9146896057866667,2.270076860139233,5.1532489509396004,5.431453766752221,-1.062681945,7.243054730999999,-0.5095663137333334
2097,2.465978002456684,3.0,-0.7711652248897409,1.629797635,1.9918734450844444,2.5194575891391926,6.347666543471073,6.515408044928847,-0.9279128748571429,8.405060678,-0.3956750367333333
2098,2.1359045919548043,1.0,0.5458902767633553,1.085121668,1.6676326325511108,2.1466701888151483,4.608192899547665,4.887951884928876,-1.0629547597142857,7.758216354,-0.5109876577333333
2099,2.3328923306038876,1.0,-0.9766404630853338,1.74484306,2.0726869327822226,2.408195676381321,5.799406415741688,5.831128528061184,-0.653067708,7.429552651,-0.1720677332666667
2100,2.419885439097254,1.0,-0.9414510774149556,1.772826154,2.062373982168889,2.502101936040601,6.260514098338124,6.274120219665973,-0.6566424872857144,7.817172764,-0.11269004646666665
2101,2.8269830057444527,1.0,-0.9287827696214377,1.6539925039999996,2.206899312053333,2.5948158303355267,6.733069193359849,8.56267812296565,-1.9256141004285714,7.571978549,-1.3067650902
2102,2.6670897176593495,1.0,-0.12899831942577755,1.3455305100000001,1.8390806983466665,2.3092566381093427,5.332666220652063,7.621465245047387,-2.0646956054285717,7.484498498000001,-1.4615787432666667
2103,2.644695088928442,1.0,-1.1109455785613376,1.4875393299999997,1.9868098772622225,2.3117013993987756,5.343963359982257,7.494012978645235,-1.9125134724285715,7.0757554460000005,-1.4165849700666666
2104,2.6922653860043817,1.0,-0.9011887060396218,1.5043327579999999,1.9633335167555557,2.4071029857854214,5.79414478417709,7.766028116439989,-1.9728569458571426,7.362224769000001,-1.3566224395333333
2105,2.9740802433399094,1.0,-0.524997386543367,1.590031353,2.015907118648889,2.568676631285434,6.598099636111885,9.476949957669403,-2.126515334285714,8.079132597,-1.6391848482666667
2106,2.72947842633194,1.0,-1.110468256450152,1.487573445,2.036509656106667,2.4031084085822543,5.774930023398736,7.982199085512302,-1.8967841128571428,7.516499628,-1.4353110434
2107,2.6087462242846633,3.0,-0.5903429205126725,1.7519392759999997,1.7920083835466665,2.183578332952142,4.768014336138056,7.29166806719945,-1.9191707092857142,6.989834433,-1.5347345532666667
2108,2.178578691000757,1.0,-0.054395601763478574,1.611888828,1.7357083726666667,2.1665072523880333,4.693753674649946,5.085219763802756,-0.8603055105714285,7.7062737299999995,-0.6044570703333334
2109,2.207262241049182,1.0,-0.6758038479018031,1.2797879279999997,1.8183316911999996,2.2122872782869374,4.894215001670226,5.220007072244419,-0.9502994240000001,7.610893552,-0.5514277824
2110,2.478851042081606,1.0,-0.7081572506086333,1.7949579090000003,2.0575788340266663,2.517348324433073,6.337042586526,6.583609809459711,-0.948876572857143,8.016937601,-0.47971805060000006
2111,2.489589733434531,1.0,-0.26769964244607847,1.726738392,1.8442267643377777,2.357618584296819,5.558365389021737,6.640775400881378,-1.5084938710000002,8.059471974000001,-1.0051116079333333
2112,2.431144784653362,1.0,-0.4871262524709645,1.784759061,1.9749501560177778,2.444708043185068,5.976597416413763,6.332641032800617,-1.0276683451428572,8.205077941999999,-0.5764610787333333
2113,2.269405733327226,1.0,-1.4257912262835397,1.646251745,2.0078414332977776,2.313768145375237,5.353523030553163,5.518073981205519,-0.8576614211428571,6.475649102,-0.3918939745333333
2114,2.212063947936487,3.0,-0.8756011408580817,2.079026957,1.85274355072,2.2838671264361134,5.216049051215551,5.242743117600384,-0.6728241752857141,6.939098959000001,-0.15784315620000003
2115,2.1263286616911627,3.0,-0.6206259381572616,0.832230997,1.7353108541600004,2.2003833383047695,4.8416868354892415,4.844221690209998,-0.7727105592857143,7.040216212,-0.04864015220000001
2116,2.349898426894295,1.0,-0.13951005714113984,1.6594201169999998,1.8619239348355558,2.3393266273923987,5.472449069627094,5.916452803628876,-1.0897150180000001,7.954176001,-0.6437417844666666
2117,2.670305183691853,1.0,-0.711936495291972,1.6235950060000002,2.1847554540444443,2.672247647801145,7.140907491178753,7.639853329340982,-1.455600482857143,8.408132724,-0.6824095414666667
2118,2.830801223580981,1.0,-1.016737240710247,1.5675520649999997,2.11878139064,2.4775115099245375,6.138063281808562,8.585823822243835,-2.0165090841428577,7.727327932,-1.5114815594
2119,2.603885733500188,1.0,-0.30100126597202337,1.3752732029999999,1.863042288222222,2.333397765974465,5.4447451342546245,7.2645224069205145,-1.8316414638571428,7.9011146299999995,-1.3032493191333334
2120,2.652649540773404,1.0,-0.7444598466075396,1.7619392919999997,1.8845744613866668,2.3257871079219297,5.409285671375853,7.539160270891448,-1.7868279188571425,7.303347032,-1.4099230332
2121,2.5625850571456863,1.0,-0.7030897817423063,1.4777608619999998,1.905271415217778,2.2891088198102074,5.240019188932881,7.0359023304711,-1.774144277857143,6.8387007959999995,-1.2946650527333334
2122,2.6786388073574816,1.0,-0.6576427879094693,1.452723073,1.9970837733333333,2.463616807245288,6.069407772941466,7.687613421730191,-1.754334275285714,8.021483352,-1.228952917
2123,2.344798772577486,1.0,0.5718685845028157,1.4164320470000002,1.5996937703199998,2.128002740212571,4.528395662352212,5.890801375586662,-1.4315669435714287,8.284987906000001,-1.1276429690666665
2124,2.443271914417015,1.0,-0.7007678737839176,1.4083785329999996,1.8388481142133333,2.29498735493872,5.266966959328622,6.395976051191771,-1.633134232,7.064810544,-1.0265192736
2125,2.1376521718307733,1.0,-0.6111360718331125,1.4665145329999998,1.7650516070755553,2.1604388092398294,4.6674958484696125,4.895953722570881,-1.076616198,6.78867015,-0.46176546986666667
2126,2.2656707487647085,1.0,-1.3201074577537049,1.091048422,1.9665403037511109,2.313993062654269,5.354563894012084,5.49992565193718,-1.0157216194285712,6.20315476,-0.3683354097333334
2127,2.3793803937846674,1.0,-0.7700915113745195,1.659255081,1.9504328933333333,2.37769916291264,5.653453309315468,6.065840419635942,-1.1593363754285715,7.729303407,-0.620398772
2128,2.5235097828892554,1.0,-0.9318124475628666,1.9855529539999996,2.1478471783911113,2.5425734653804963,6.464679826856985,6.82296602607619,-1.0314572825714285,8.047512383,-0.5782736831333333
2129,2.495858593171561,1.0,-0.7866023777911275,1.625337989,2.1306345315199997,2.583339065460252,6.673640727133048,6.674260839758916,-0.6287097759999999,7.561177135,-0.024057676199999965
2130,2.5157803456806347,1.0,-0.4839174934792032,1.7984600829999997,2.05024355896,2.5340704544670314,6.4215130682027475,6.781232943978187,-1.1336881742857143,8.286646559,-0.5794295045333333
2131,1.9832806182085292,3.0,-0.4580906163400562,1.1514377869999999,1.6862930199466666,1.977534870189378,3.91064416281492,4.214359297030292,-0.9951830208571429,6.463363938,-0.5324166212666667
2132,2.488425841276528,1.0,-1.0342441681816688,1.4157880029999999,2.1638460999999998,2.5631509554530867,6.569742820440071,6.6345676794994235,-0.34859488642857145,7.669416873,0.24597398599999998
2133,2.188566085438952,1.0,-1.0207639436942815,1.434976424,1.8889656329333335,2.2307909849524137,4.976428418544959,5.13195161821455,-0.02763921057142858,6.896857048,0.38099210800000005
2134,2.290243407724203,3.0,0.25811688840898395,1.359720894,1.7428258127555556,2.370149324955617,5.617607822587568,5.619873071383041,-0.4979740404285716,8.958253589,0.0459807808666666
2135,2.5382453423459044,1.0,-0.15806033428532862,0.9921635479999997,1.9544326721333332,2.390167997019594,5.712903053976658,6.902881519222155,-1.7546826247142862,8.166074033000001,-1.053872178
2136,2.428749380709407,1.0,-0.7350184774328472,1.374507283,1.8175792592266664,2.286504650000688,5.2281035144747685,6.320168093888922,-1.3675207731428571,7.637992065,-1.0095842085333333
2137,2.4392887715932594,1.0,-0.8478612913209425,1.9470827399999997,1.9526846749600002,2.3904225782721555,5.714120102713299,6.375138976308164,-1.1042688725714287,7.582271197,-0.7854622515999999
2138,2.533076784062252,1.0,-0.9668624511387782,1.574902907,2.1127668231377776,2.4778670623380528,6.139825178619811,6.874797850666245,-1.2833531419999997,7.629976940000001,-0.8282357719333333
2139,2.395204702412575,3.0,0.0877911108806555,1.6386845429999997,1.7381866668888886,2.179709893347782,4.751135219158199,6.146791678349261,-1.5495040741428574,7.873735795,-1.1413205926666667
2140,2.565046491133193,1.0,-0.9297012854039064,1.6905163089999997,1.9648825899466662,2.4840073722234526,6.170292625260461,7.049425180365755,-1.6134206911428575,6.9681260730000005,-0.9058276426
2141,2.2908261270785273,1.0,-0.8686556410190001,1.6649266079999998,1.8760424012444445,2.2380126473314763,5.008700609615643,5.622733226256005,-1.2400288598571427,6.937966083,-0.7570317753333333
2142,2.2507835028531713,1.0,-0.31778197769283434,1.2412108590000002,1.7690533689333334,2.3170198782210525,5.368581116071501,5.427885403624278,-0.8343952119999998,8.313788395,-0.2352672276
2143,2.318061969498742,1.0,-0.9023244343496151,1.851418196,1.980186692657778,2.363135333460766,5.584408604250725,5.757226386896128,-0.8603492885714286,7.262183680000001,-0.4016174761333334
2144,2.411595324591643,1.0,-0.947505133719805,1.8554741209999999,2.1006749972,2.4942993582479622,6.221529288556196,6.231205724563149,-0.2696060522857143,7.970462689,0.09503336399999998
2145,2.2543279738307462,1.0,-1.1112105588877508,2.104903515,1.9602546669777778,2.332536032115059,5.440724341115065,5.444994228852684,-0.4139777172857143,7.154224612,-0.06312866666666665
2146,2.286463227379434,1.0,-0.8566240635552123,1.9576381960000002,1.9590404726666664,2.3615507347280102,5.576921872694404,5.60133652516969,-0.3871969542857144,7.651894532999999,-0.15095366500000004
2147,2.425599183901863,1.0,-0.7812597975285978,1.454924687,2.008316035493334,2.496545868880151,6.232741275422549,6.303783643870055,-0.09612398657142855,7.893415129000001,0.25749992339999994
2148,2.4505746630089247,1.0,-0.5528210167146397,1.4617212769999999,2.0427214691466666,2.535816698561307,6.430366328702366,6.4342673346228265,-0.6234779440000001,7.723222222,0.060340192733333346
2149,1.9487019065536633,1.0,-1.0848150434280281,1.7783970359999999,1.7444486265866668,2.0055444608630353,4.0222085844984035,4.068684772077732,0.09798223999999996,6.205047180999999,0.20827331820000003
2150,2.181071141411146,3.0,-0.3839341055141423,1.398505229,1.8118039303466666,2.2433393765026386,5.032571558167247,5.0968621327462715,-0.17133000328571432,7.772285021,0.24495823373333334
2151,2.4227434647456385,1.0,-1.3161751579572185,2.410406693,2.052052466968889,2.421255472730987,5.862478064229755,6.288949174251108,-0.915948369142857,6.953334375999999,-0.6309038775333333
2152,2.59770707639026,1.0,-1.319941754833351,1.50123159,2.1360107464266664,2.4862907369690594,6.1816416287381495,7.230087915780034,-1.6029578512857139,6.663889663999999,-0.9892167951999999
2153,2.450681520507332,1.0,-0.6155054231078672,1.683329738,1.9807741802044443,2.423392374136098,5.872830599020992,6.434828480310138,-1.1556484310000001,7.831965732999999,-0.7242453699333333
2154,2.394939465624048,1.0,-0.4664572719126219,1.375435294,1.895451678711111,2.4114543417027945,5.815112042117258,6.145430404289573,-1.132900764,8.121192163,-0.5552451152666668
2155,2.2230722515462706,1.0,-0.532092619826039,1.18324475,1.8754212932799996,2.222325758679791,4.938731777691708,5.295053823851792,-1.1276448241428572,7.267217971999999,-0.5766864339333333
2156,2.067109454115805,1.0,-1.1170839050424362,1.7185817869999995,1.7048635205333331,2.0181003503475163,4.072729024072768,4.5781516021017215,-1.085564693142857,6.019212897,-0.6868243876666666
2157,2.5130561440935506,1.0,-0.5883405315450303,1.2812253799999997,2.0293306128533337,2.5039649735669554,6.2698405888501645,6.766554839321083,-1.347206358857143,8.064317542,-0.6808817570666666
2158,2.3715052227085556,1.0,-0.45104758295808667,1.610228734,2.031493906542222,2.453622096743068,6.020261393625849,6.0257539514292375,-0.47068354357142855,7.957376937,-0.07159879386666666
2159,1.7950383576196065,3.0,-0.6012798515225501,1.1285589310000002,1.4973420165599998,1.858039776767954,3.452311812051908,3.4523171842775295,-0.5016051004285714,5.738449811,-0.0022392135333333674
2160,2.312366664726594,1.0,-1.012829260140066,1.934151385,2.0501960398133336,2.358434108747479,5.5622114453035145,5.7289709915772775,0.054259609571428565,7.270022018000001,0.3945152002
2161,2.234213142574994,1.0,-0.44865511779448175,1.725481985,1.8546640665333336,2.290842606719774,5.24795984876265,5.348258964058748,-0.1832669597142856,7.484050558,0.3059616113333333
2162,2.6371134699349437,1.0,-1.019490897200993,1.863253887,2.1739848609066668,2.5949907565482677,6.73397702657095,7.45110798569177,0.32275634614285714,7.962563084,0.8181211576
